fixed code:/home/apr/CodeSearchAndMatch2/Defects4J/fixed_bugs_dir/Math/Math_76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java-179-179
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java-300-300
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java-383-383
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java-92-92
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java-417-417
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1142-1142
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1145-1145
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1148-1148
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-677-677
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java-204-204
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/GaussNewtonEstimator.java-187-187
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-199-199
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-200-200
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java-235-235
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/TriDiagonalTransformer.java-236-236
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1172-1172
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java-202-202
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-190-190
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java-602-602
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-349-349
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-384-384
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java-415-415
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java-235-235
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java-267-267
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/MatrixUtils.java-931-931
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsNordsieckTransformer.java-265-265
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java-276-276
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java-277-277
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-636-636
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-637-637
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/direct/NelderMead.java-94-94
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-679-679
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-680-680
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-740-740
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-741-741
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java-229-229
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/AbstractEstimator.java-230-230
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java-224-224
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java-263-263
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-680-680
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1138-1138
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-588-588
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-631-631
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java-329-329
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java-336-336
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java-206-207
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java-264-264
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java-280-280
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java-220-220
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java-222-222
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegrator.java-261-261
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java-209-209
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java-90-90
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-356-356
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-393-393
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-248-248
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-268-268
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java-393-393
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java-409-409
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-276-276
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-281-281
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-301-301
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-305-305
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-340-340
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-344-344
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-365-365
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BiDiagonalTransformer.java-370-370
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-415-415
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-451-451
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-955-955
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java-114-114
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java-216-216
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java-681-681
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java-279-279
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java-172-172
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java-1480-1480
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java-1500-1500
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java-1317-1317
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-964-964
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-968-968
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java-498-498
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunction.java-133-133
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java-178-178
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java-263-263
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-963-963
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BlockRealMatrix.java-675-675
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsNordsieckTransformer.java-245-245
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/AbstractFieldMatrix.java-278-278
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/AbstractRealMatrix.java-185-185
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-739-739
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-191-191
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-463-463
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java-725-725
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-500-500
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimator.java-769-769
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/BigMatrixImpl.java-658-658
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1141-1141
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1144-1144
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1147-1147
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java-154-154
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java-167-167
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java-269-269
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java-282-282
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java-405-405
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java-415-415
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java-425-425
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java-341-341
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-1171-1171
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java-276-276
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java-165-165
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java-280-280
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java-210-210
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java-236-236
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/CholeskyDecompositionImpl.java-275-275
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-493-493
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/util/MathUtils.java-210-210
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java-405-405
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-192-192
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java-105-105
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java-117-117
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/linear/QRDecompositionImpl.java-420-420
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_76/src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java-55-55
