fixed code:/home/apr/CodeSearchAndMatch2/Defects4J/fixed_bugs_dir/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java-72-72
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-127-127
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastHadamardTransformer.java-39-39
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastHadamardTransformer.java-74-74
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastSineTransformer.java-62-62
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastSineTransformer.java-182-182
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastCosineTransformer.java-102-102
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastCosineTransformer.java-145-145
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastSineTransformer.java-102-102
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastSineTransformer.java-143-143
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastHadamardTransformer.java-52-52
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java-219-221
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java-198-201
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-186-186
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-245-245
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-304-304
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java-393-393
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java-99-103
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java-69-73
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-144-144
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-203-203
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-262-262
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java-201-201
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java-128-128
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java-98-98
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java-96-96
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java-136-138
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java-228-228
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java-532-534
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java-318-320
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/AggregateSummaryStatistics.java-321-323
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java-132-132
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java-187-187
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolator.java-161-161
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java-167-168
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java-679-683
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java-689-693
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-400-400
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/transform/FastFourierTransformer.java-401-401
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer.java-229-235
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java-94-94
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/geometry/Vector3D.java-234-234
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/geometry/Vector3DFormat.java-241-241
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java-152-152
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java-174-174
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-396-396
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-519-519
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-139-139
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-148-148
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-165-165
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-174-174
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-182-182
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-199-199
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-207-207
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-215-215
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-223-223
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-232-232
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-248-248
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-265-265
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-281-281
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-299-299
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-307-307
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-332-332
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-340-340
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-358-358
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-368-368
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-410-410
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java-178-178
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java-449-449
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/random/ValueServer.java-381-381
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/distribution/HypergeometricDistributionImpl.java-120-120
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java-92-92
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java-91-91
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java-138-138
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java-162-162
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java-104-104
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java-392-392
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/analysis/interpolation/LoessInterpolator.java-378-378
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/linear/RealVectorFormat.java-245-245
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/linear/LUDecompositionImpl.java-230-230
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java-238-238
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/MathRuntimeException.java-154-154
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/TransformerMap.java-94-94
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/ContinuedFraction.java-96-96
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/BigReal.java-251-251
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/BigReal.java-276-276
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java-162-162
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java-229-229
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/ranking/NaturalRanking.java-444-444
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-108-108
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-142-142
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-175-175
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-216-216
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-255-255
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-294-294
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-339-339
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-444-444
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/StatUtils.java-492-492
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-157-157
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-191-191
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-240-240
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-257-257
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-273-273
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-290-290
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-324-324
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/stat/inference/TestUtils.java-380-380
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/distribution/BetaDistributionImpl.java-201-201
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/linear/FieldLUDecompositionImpl.java-218-218
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/OpenIntToDoubleHashMap.java-266-266
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/ResizableDoubleArray.java-871-871
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/OpenIntToFieldHashMap.java-278-278
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/util/BigReal.java-241-241
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java-193-193
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/fraction/AbstractFormat.java-210-210
similar code:/home/apr/CodeSearchAndMatch2/Defects4J/Math/Math_70/src/main/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobians.java-879-879
