fixed code:/home/apr/CodeSearchAndMatch/Defects4J/fixed_bugs_dir/Closure/Closure_30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java-435-437
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-99-103
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-814-816
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-827-829
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-846-848
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java-90-99
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/GlobalNamespace.java-1081-1083
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java-55-55
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java-56-56
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java-57-57
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java-58-58
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java-83-83
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/JSType.java-617-621
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/RecordType.java-128-130
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-114-115
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-117-118
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-120-121
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-132-133
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-148-149
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TightenTypes.java-201-207
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/JSError.java-240-242
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/JSError.java-243-245
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/JSError.java-249-251
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java-645-647
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ControlFlowAnalysis.java-719-720
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-294-296
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-297-299
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-921-923
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-1083-1084
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-1085-1086
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-2669-2671
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java-275-277
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java-282-284
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/Scope.java-541-547
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ReplaceStrings.java-327-329
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ReplaceMessages.java-101-104
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java-432-434
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ReferenceCollectingCallback.java-343-345
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java-1087-1089
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/JSDocInfo.java-1233-1235
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/JSDocInfo.java-1274-1276
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-161-166
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java-298-304
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java-1301-1307
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java-633-640
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SourceMap.java-160-162
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-102-104
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-108-110
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-340-342
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-345-347
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-1044-1046
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-1337-1339
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeFoldConstants.java-1514-1516
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SymbolTable.java-920-922
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SymbolTable.java-1202-1204
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SymbolTable.java-1220-1222
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SymbolTable.java-1225-1227
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/BasicErrorManager.java-149-151
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SideEffectsAnalysis.java-388-390
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SourceFile.java-287-289
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TightenTypes.java-1193-1195
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/RemoveUnusedVars.java-305-307
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/RemoveUnusedVars.java-586-588
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/RemoveUnusedVars.java-651-653
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TypedScopeCreator.java-1620-1622
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TypedScopeCreator.java-1666-1668
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java-201-203
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/jsonml/JsonMLAst.java-131-133
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java-1523-1525
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/UnreachableCodeElimination.java-143-145
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/UnreachableCodeElimination.java-149-151
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java-169-171
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java-205-207
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java-224-226
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java-156-158
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeNameExtractor.java-77-78
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FunctionInjector.java-190-194
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FunctionInjector.java-226-228
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FunctionInjector.java-622-624
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FunctionInjector.java-709-711
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java-112-114
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SuppressDocWarningsGuard.java-84-86
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java-196-198
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeCollectPropertyAssignments.java-271-273
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DefinitionsRemover.java-87-91
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeTraversal.java-412-414
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java-1545-1547
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/JSModuleGraph.java-216-218
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/JSModuleGraph.java-424-426
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ControlFlowAnalysis.java-974-976
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ProcessTweaks.java-176-177
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ProcessTweaks.java-178-179
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ProcessTweaks.java-545-547
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-466-468
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-1003-1005
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-1136-1138
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-1603-1605
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-2404-2406
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-2660-2662
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeUtil.java-2918-2919
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/CodeGenerator.java-772-774
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/CodeGenerator.java-1139-1141
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/OptimizeReturns.java-104-106
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DisambiguateProperties.java-555-557
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DisambiguateProperties.java-1087-1089
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/AliasExternals.java-445-447
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/AliasExternals.java-574-576
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java-360-362
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java-372-374
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java-401-403
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java-412-414
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java-304-306
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java-464-466
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java-485-487
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ReplaceMessages.java-112-114
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/Compiler.java-2389-2391
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/RenameVars.java-455-457
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SpecializeModule.java-695-698
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/StripCode.java-433-435
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/StripCode.java-538-540
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java-78-80
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java-363-365
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java-398-400
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/InlineVariables.java-626-628
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java-63-65
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java-87-89
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java-270-272
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java-276-278
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java-352-354
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java-756-758
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/InlineObjectLiterals.java-213-216
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ComposeWarningsGuard.java-64-66
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ComposeWarningsGuard.java-133-135
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ComposeWarningsGuard.java-151-155
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/regex/RegExpTree.java-573-573
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/regex/CharRanges.java-161-161
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/regex/CharRanges.java-244-244
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/regex/CharRanges.java-346-348
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ExploitAssigns.java-228-230
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/Denormalize.java-104-106
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/GlobalNamespace.java-198-200
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FunctionTypeBuilder.java-512-514
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/FunctionTypeBuilder.java-527-529
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TypeInference.java-663-665
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TypeInference.java-811-813
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TypeInference.java-1250-1251
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/TypeInference.java-1253-1254
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/PeepholeRemoveDeadCode.java-663-665
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NameAnalyzer.java-1475-1477
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NameAnalyzer.java-1488-1490
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NameAnalyzer.java-1509-1511
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java-372-374
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java-406-408
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java-417-419
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/RuntimeTypeCheck.java-146-148
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/NodeIterators.java-263-266
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/InlineSimpleMethods.java-270-272
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/DiagnosticGroupWarningsGuard.java-52-54
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/jscomp/ClosureCodingConvention.java-359-361
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/ObjectType.java-240-242
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/ObjectType.java-473-475
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/JSTypeRegistry.java-823-825
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/NumberType.java-64-66
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/EnumType.java-130-132
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java-135-137
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java-141-143
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java-445-447
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java-469-471
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/PrototypeObjectType.java-477-479
similar code:/home/apr/CodeSearchAndMatch/Defects4J/Closure/Closure_30/src/com/google/javascript/rhino/jstype/StringType.java-59-61
